Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kittitas,Fauntleroy,Vashon,01:05,01:08,01:23,09/24/2026,
Kittitas,Vashon,Southworth,01:30,01:30,01:41,09/24/2026,
Kittitas,Southworth,Vashon,04:10,04:10,04:23,09/24/2026,
Kittitas,Vashon,Fauntleroy,04:30,04:30,04:44,09/24/2026,
Kittitas,Fauntleroy,Vashon,05:05,05:06,05:20,09/24/2026,
Kittitas,Vashon,Southworth,05:25,05:26,05:37,09/24/2026,
Kittitas,Southworth,Vashon,05:50,05:51,06:04,09/24/2026,
Kittitas,Vashon,Fauntleroy,06:10,06:10,06:24,09/24/2026,
Kittitas,Fauntleroy,Southworth,06:40,06:41,07:00,09/24/2026,
Kittitas,Southworth,Vashon,07:20,07:24,07:37,09/24/2026,
Kittitas,Vashon,Fauntleroy,07:40,07:49,08:02,09/24/2026,
Kittitas,Fauntleroy,Vashon,08:05,08:17,08:31,09/24/2026,
Kittitas,Vashon,Southworth,08:30,08:42,08:54,09/24/2026,
Kittitas,Southworth,Vashon,08:55,09:07,09:18,09/24/2026,
Kittitas,Vashon,Fauntleroy,09:15,09:27,09:40,09/24/2026,
Kittitas,Fauntleroy,Vashon,09:50,09:50,10:04,09/24/2026,
Kittitas,Vashon,Fauntleroy,10:15,10:16,10:30,09/24/2026,
Kittitas,Fauntleroy,Vashon,10:40,10:41,10:55,09/24/2026,
Kittitas,Fauntleroy,Vashon,11:30,11:31,11:44,09/24/2026,
Kittitas,Vashon,Southworth,11:55,11:56,12:08,09/24/2026,
Kittitas,Southworth,Vashon,12:15,12:20,12:32,09/24/2026,
Kittitas,Vashon,Fauntleroy,12:40,12:41,12:57,09/24/2026,
Kittitas,Fauntleroy,Vashon,13:15,13:16,13:29,09/24/2026,
Kittitas,Vashon,Fauntleroy,13:40,13:41,13:55,09/24/2026,
Kittitas,Fauntleroy,Southworth,14:10,14:10,14:47,09/24/2026,
Kittitas,Fauntleroy,Vashon,15:30,15:32,15:48,09/24/2026,
Kittitas,Vashon,Southworth,15:55,15:56,16:11,09/24/2026,
Kittitas,Southworth,Vashon,16:15,16:18,16:30,09/24/2026,
Kittitas,Vashon,Fauntleroy,16:40,16:45,16:58,09/24/2026,
Kittitas,Fauntleroy,Vashon,17:10,17:17,17:31,09/24/2026,
